date,forecast_qty_total,forecast_qty_total_lower,forecast_qty_total_upper,sku_id
2025-03-02,2.428625504829004,1.2778020034311828,3.692525961401206,41273568614
2025-03-03,2.429458625128215,1.324047206113428,3.579632316270002,41273568614
2025-03-04,2.4302917454274255,1.2833744263112041,3.56511804920688,41273568614
2025-03-05,2.4311248657266367,1.2530596286728086,3.6314290419664745,41273568614
2025-03-06,2.4319579860258473,1.212096404997139,3.6190769486576495,41273568614
2025-03-07,2.432791106325058,1.2286981557039294,3.573069835343373,41273568614
2025-03-08,2.4336242266242687,1.3062407109728322,3.52782527679942,41273568614
2025-03-09,2.43445734692348,1.2019287760546085,3.5683441599672117,41273568614
2025-03-10,2.4352904672226905,1.249480565237948,3.606360225970588,41273568614
2025-03-11,2.436123587521901,1.289267286720593,3.5653776627592397,41273568614
2025-03-12,2.436956707821112,1.206739237223192,3.566912366109039,41273568614
2025-03-13,2.437789828120323,1.2545058607395012,3.5775354644287076,41273568614
2025-03-14,2.4386229484195336,1.2030182966028486,3.5797871113691446,41273568614
2025-03-15,2.4394560687187443,1.3630906105836775,3.6597564284565416,41273568614
2025-03-16,2.440289189017955,1.2254279366366014,3.5628373415221355,41273568614
2025-03-17,2.441122309317166,1.2774440082066758,3.617799203613131,41273568614
2025-03-18,2.441955429616377,1.3681556084845643,3.5587631331950087,41273568614
2025-03-19,2.4427885499155875,1.2658733336945682,3.618063964450771,41273568614
2025-03-20,2.4436216702147986,1.2764343172041979,3.6021275470105403,41273568614
2025-03-21,2.4444547905140093,1.2287372088227093,3.5939416396893136,41273568614
2025-03-22,2.44528791081322,1.2828419876843913,3.719600864451485,41273568614
2025-03-23,2.4461210311124306,1.2577852710254207,3.59766410847786,41273568614
2025-03-24,2.4469541514116417,1.3347228750552946,3.585431471452804,41273568614
2025-02-25,7.285689097166173,7.285689097094138,7.28568909723153,41276985638
2025-02-26,7.57140338286615,7.571403382787757,7.5714033829424325,41276985638
2025-02-27,7.857117668566126,7.857117668478695,7.857117668647718,41276985638
2025-02-28,8.142831954266104,8.142831954148148,8.142831954360853,41276985638
2025-03-01,8.42854623996608,8.42854623974738,8.428546240091437,41276985638
2025-03-02,8.714260525666056,8.714260525133843,8.714260526153844,41276985638
2025-03-03,8.999974811366034,8.999974810318593,8.99997481265721,41276985638
2025-03-04,9.285689097066008,9.285689095244765,9.285689099387435,41276985638
2025-03-05,9.571403382765986,9.571403380178523,9.571403386061286,41276985638
2025-03-06,9.857117668465964,9.857117664725118,9.857117672883103,41276985638
2025-03-07,10.142831954165938,10.14283194952876,10.142831959830028,41276985638
2025-03-08,10.428546239865916,10.42854623447856,10.428546246680732,41276985638
2025-03-09,10.714260525565894,10.714260519301696,10.714260533754757,41276985638
2025-03-10,10.99997481126587,10.999974803939939,10.999974821033774,41276985638
2025-03-11,11.285689096965847,11.285689088612635,11.285689108645496,41276985638
2025-03-12,11.571403382665824,11.571403373485996,11.571403395697356,41276985638
2025-03-13,11.857117668365799,11.857117657458055,11.857117682537977,41276985638
2025-03-14,12.142831954065777,12.142831941298084,12.142831970033457,41276985638
2025-03-15,12.428546239765753,12.428546225298154,12.428546257617072,41276985638
2025-03-16,12.714260525465729,12.714260508866253,12.714260545561372,41276985638
2025-03-17,12.999974811165707,12.99997479321959,12.999974833354532,41276985638
2025-03-18,13.285689096865683,13.285689077494046,13.285689120957581,41276985638
2025-03-19,13.571403382565661,13.57140336205492,13.57140340828424,41276985638
2025-03-20,13.857117668265639,13.857117646776768,13.857117696343337,41276985638
2025-03-21,14.142831953965613,14.14283193102672,14.142831984069952,41276985638
2025-03-22,14.428546239665591,14.428546214873277,14.428546271731214,41276985638
2025-03-23,14.714260525365566,14.714260499214644,14.714260560107817,41276985638
2025-03-24,14.999974811065545,14.999974782806998,14.999974848770014,41276985638
2025-02-18,109.90443163035172,103.32089350132551,116.61618033412917,41491392694
2025-02-19,110.43952772561039,103.37966222671092,117.45735065746973,41491392694
2025-02-20,110.97462382086908,104.52208484530581,117.2810074761556,41491392694
2025-02-21,111.50971991612775,105.32369513506885,118.46535916935392,41491392694
2025-02-22,112.04481601138644,105.54926836044835,118.65840579854277,41491392694
2025-02-23,112.57991210664511,105.88770702746805,119.43893012308769,41491392694
2025-02-24,113.1150082019038,106.28059349398923,119.5175053054847,41491392694
2025-02-25,113.6501042971625,106.68662482443555,120.18017983041582,41491392694
2025-02-26,114.18520039242117,107.65715427441393,120.72228269923394,41491392694
2025-02-27,114.72029648767983,107.99844059604843,121.04533688234994,41491392694
2025-02-28,115.25539258293853,109.28517957389523,122.3586944167378,41491392694
2025-03-01,115.79048867819719,108.81281971397948,122.67269921062385,41491392694
2025-03-02,116.32558477345589,109.34239919677977,122.45832181351011,41491392694
2025-03-03,116.86068086871455,110.66257227136516,123.18989673017747,41491392694
2025-03-04,117.39577696397322,110.7478171324612,124.21780349665995,41491392694
2025-03-05,117.93087305923191,111.50863884425932,124.71621307997842,41491392694
2025-03-06,118.46596915449058,111.80397305714217,125.41001020051586,41491392694
2025-03-07,119.00106524974927,112.45122407325147,125.89317929000052,41491392694
2025-03-08,119.53616134500794,112.39293397399499,126.16530490326994,41491392694
2025-03-09,120.07125744026666,113.1202911149536,126.26794807184655,41491392694
2025-03-10,120.60635353552533,113.573599682851,127.0648303571317,41491392694
2025-03-11,121.141449630784,114.59426514560319,127.57685310761373,41491392694
2025-03-12,121.67654572604266,115.13077720834093,128.0451584709269,41491392694
2025-03-13,122.21164182130136,115.93869324704235,128.69330788371758,41491392694
2025-03-14,122.74673791656005,116.75753064133055,129.74402779776125,41491392694
2025-03-15,123.28183401181872,116.76800953139427,129.99896503615074,41491392694
2025-03-16,123.81693010707738,116.8866864456784,130.3614494153266,41491392694
2025-03-17,124.35202620233605,117.55646779233658,131.07788544224454,41491392694
2025-03-04,8.35817174713506,6.5658760657034785,10.311241131432567,41491392968
2025-03-05,8.371896748370471,6.503659846697676,10.285599919909417,41491392968
2025-03-06,8.385621749605885,6.745447096925243,10.191496849304219,41491392968
2025-03-07,8.399346750841296,6.502155949798848,10.175972313055125,41491392968
2025-03-08,8.41307175207671,6.62262029563536,10.055061513198877,41491392968
2025-03-09,8.426796753312125,6.523787039106097,10.197052147195372,41491392968
2025-03-10,8.44052175454754,6.605711408269047,10.284364926672538,41491392968
2025-03-11,8.45424675578295,6.499365061954788,10.303827785041086,41491392968
2025-03-12,8.467971757018365,6.705006121839318,10.156729968934783,41491392968
2025-03-13,8.48169675825378,6.812650776208773,10.247043820418911,41491392968
2025-03-14,8.49542175948919,6.592038581273762,10.330170755872919,41491392968
2025-03-15,8.509146760724605,6.6531618212629855,10.518687156151133,41491392968
2025-03-16,8.522871761960019,6.669914172538935,10.437758392526227,41491392968
2025-03-17,8.536596763195433,6.700159644045499,10.413360936171213,41491392968
2025-03-18,8.550321764430844,6.7465195956382065,10.269912683817026,41491392968
2025-03-19,8.564046765666259,6.736229992720278,10.459947093847815,41491392968
2025-03-20,8.57777176690167,6.65472100040066,10.466231268848885,41491392968
2025-03-21,8.591496768137084,6.845544371313516,10.402066776803197,41491392968
2025-03-22,8.605221769372498,6.792323445774881,10.389597489405224,41491392968
2025-03-23,8.618946770607913,6.596385379881759,10.333220713029654,41491392968
2025-03-24,8.632671771843324,6.816490644762638,10.4418113305189,41491392968
2025-03-25,8.646396773078738,6.77628103861478,10.425508205407196,41491392968
2025-03-26,8.660121774314153,6.786582343936358,10.475636118502461,41491392968
2025-03-27,8.673846775549563,6.908926877287526,10.46961154114203,41491392968
2025-03-28,8.687571776784978,6.94145946118591,10.500753190087663,41491392968
2025-03-29,8.701296778020392,6.852898601879168,10.589775421516885,41491392968
2025-03-30,8.715021779255803,6.9313732944059385,10.683932142310127,41491392968
2025-03-31,8.728746780491218,6.906359789056452,10.610407589422731,41491392968
2025-03-04,37.33873791341733,34.5240159143597,40.196965786156554,41491393273
2025-03-05,37.50393532418168,34.92035327858252,40.14816708001265,41491393273
2025-03-06,37.66913273494604,34.93454635799269,40.12587967662958,41491393273
2025-03-07,37.83433014571039,35.18286140304136,40.63430306892194,41491393273
2025-03-08,37.999527556474746,34.946027272163654,40.86522957694209,41491393273
2025-03-09,38.164724967239096,35.2680883306827,40.82940863814087,41491393273
2025-03-10,38.32992237800345,35.58802856957738,40.91010905598435,41491393273
2025-03-11,38.49511978876781,35.800196019166336,41.42161848802037,41491393273
2025-03-12,38.66031719953216,35.76919409317149,41.357890336872664,41491393273
2025-03-13,38.825514610296516,35.793386131956346,41.819886695038605,41491393273
2025-03-14,38.990712021060865,36.213060138172324,41.795588311585206,41491393273
2025-03-15,39.15590943182522,36.433352819601744,41.75309501519463,41491393273
2025-03-16,39.32110684258957,36.44793374477189,42.11823893977211,41491393273
2025-03-17,39.48630425335393,36.836173396575845,42.065813802333814,41491393273
2025-03-18,39.651501664118285,36.86756055280452,42.149287607190175,41491393273
2025-03-19,39.816699074882635,36.979205919508836,42.74395404181247,41491393273
2025-03-20,39.98189648564699,37.21856783959899,42.60595293861674,41491393273
2025-03-21,40.147093896411334,37.395870148406644,42.869043896784625,41491393273
2025-03-22,40.3122913071757,37.66289840659193,43.12351284447054,41491393273
2025-03-23,40.47748871794005,37.90753725689399,43.46313670541736,41491393273
2025-03-24,40.6426861287044,37.96038635818945,43.262961546794735,41491393273
2025-03-25,40.80788353946876,38.076320120711884,43.41807935781534,41491393273
2025-03-26,40.97308095023311,38.325702981551295,43.90005406118626,41491393273
2025-03-27,41.13827836099747,38.381745618063654,43.76626619559559,41491393273
2025-03-28,41.30347577176181,38.44382352456008,43.80263780639415,41491393273
2025-03-29,41.468673182526175,38.5978729366136,44.16259854154824,41491393273
2025-03-30,41.633870593290524,38.56495591298852,44.23338207081002,41491393273
2025-03-31,41.799068004054874,39.02012914952502,44.752779333605694,41491393273
2025-02-25,10.684803745679814,9.136649454418762,12.273332648543693,41491394123
2025-02-26,10.719832394703987,9.148400335886027,12.259097727172849,41491394123
2025-02-27,10.754861043728159,9.167154610354812,12.439452648727732,41491394123
2025-02-28,10.78988969275233,9.166715233828507,12.47868781094729,41491394123
2025-03-01,10.824918341776502,9.140022147367054,12.59069599647776,41491394123
2025-03-02,10.859946990800676,9.40135803360269,12.446617249466799,41491394123
2025-03-03,10.894975639824848,9.343703352876556,12.421324013622575,41491394123
2025-03-04,10.93000428884902,9.329972681888776,12.37564370154911,41491394123
2025-03-05,10.965032937873193,9.413339797134807,12.52829229169315,41491394123
2025-03-06,11.000061586897363,9.433460156531854,12.575313615789621,41491394123
2025-03-07,11.035090235921537,9.55012591754536,12.629035977297582,41491394123
2025-03-08,11.07011888494571,9.482473789480817,12.640667998450114,41491394123
2025-03-09,11.10514753396988,9.562181679074522,12.852039294107357,41491394123
2025-03-10,11.140176182994054,9.577446054080799,12.790780374424177,41491394123
2025-03-11,11.175204832018228,9.648652282077743,12.758728527411392,41491394123
2025-03-12,11.210233481042401,9.555176190115901,12.699575795966096,41491394123
2025-03-13,11.245262130066571,9.686891587964313,12.673284657320055,41491394123
2025-03-14,11.280290779090745,9.592968398865468,12.860910989432947,41491394123
2025-03-15,11.315319428114918,9.689796638920063,12.861061568099194,41491394123
2025-03-16,11.350348077139088,9.706799027736137,12.895924749402733,41491394123
2025-03-17,11.385376726163262,9.836736425791356,12.981751530355245,41491394123
2025-03-18,11.420405375187435,9.862345458655676,12.975059873778509,41491394123
2025-03-19,11.455434024211606,9.81127549235815,13.027174271423316,41491394123
2025-03-20,11.490462673235779,9.849947001972671,13.116189572634681,41491394123
2025-03-21,11.525491322259949,9.782350200739334,13.061474116810587,41491394123
2025-03-22,11.560519971284123,10.010173091861274,13.271584612860352,41491394123
2025-03-23,11.595548620308293,9.915047954627477,13.141531321675346,41491394123
2025-03-24,11.630577269332466,10.013642979849466,13.172800055717925,41491394123
2025-03-04,3.9192579675883574,3.3421684857052734,4.511576284032556,41513223318
2025-03-05,3.8378018073046465,3.3064085568381616,4.393774999790432,41513223318
2025-03-06,3.7563456470209293,3.197022945724808,4.2677987390029735,41513223318
2025-03-07,3.6748894867372153,3.108532712710806,4.25304749908684,41513223318
2025-03-08,3.593433326453501,3.004988493266434,4.113528361178505,41513223318
2025-03-09,3.511977166169784,2.9416797779555433,4.0752377212496596,41513223318
2025-03-10,3.43052100588607,2.86884304278177,4.000241302317929,41513223318
2025-03-11,3.349064845602353,2.8139058755623894,3.924563098184899,41513223318
2025-03-12,3.267608685318642,2.7024008030128543,3.8578014253362087,41513223318
2025-03-13,3.1861525250349247,2.604244070947324,3.723736955354104,41513223318
2025-03-14,3.1046963647512107,2.555467604693029,3.6716796717314524,41513223318
2025-03-15,3.0232402044674966,2.4523992975659503,3.5947591951364632,41513223318
2025-03-16,2.9417840441837795,2.4039398941261263,3.5000421781507214,41513223318
2025-03-17,2.8603278839000654,2.323142480178311,3.423755519411692,41513223318
2025-03-18,2.7788717236163514,2.185765766580467,3.3499762641344106,41513223318
2025-03-19,2.6974155633326373,2.105416425522775,3.2372252696099446,41513223318
2025-03-20,2.61595940304892,2.047900148930275,3.2165872220182665,41513223318
2025-03-21,2.534503242765206,2.0018372830449604,3.135532587901663,41513223318
2025-03-22,2.453047082481492,1.908434261800928,2.9766070395639477,41513223318
2025-03-23,2.371590922197775,1.814807329113289,2.9311076431009986,41513223318
2025-03-24,2.290134761914061,1.7562072536788593,2.8317499947683693,41513223318
2025-03-25,2.208678601630347,1.6851335378541186,2.780030243951529,41513223318
2025-03-26,2.1272224413466296,1.5792139649711205,2.6530065346674445,41513223318
2025-03-27,2.0457662810629156,1.4687953302077783,2.5914732902349935,41513223318
2025-03-28,1.9643101207792015,1.389847268395054,2.5963173042454235,41513223318
2025-03-29,1.8828539604954875,1.3259452357685184,2.452437782172127,41513223318
2025-03-30,1.8013978002117703,1.2189489162738363,2.37692759581857,41513223318
2025-03-31,1.7199416399280594,1.1567841087912474,2.2334351634607743,41513223318
2025-02-18,4.285718306285714,4.285718306285363,4.285718306286006,41514786616
2025-02-19,4.571432660571428,4.571432658932648,4.571432661628608,41514786616
2025-02-20,4.8571470148571425,4.857147009372473,4.857147018882762,41514786616
2025-02-21,5.142861369142857,5.14286135939855,5.142861377286237,41514786616
2025-02-22,5.428575723428571,5.428575708411755,5.428575738989257,41514786616
2025-02-23,5.714290077714286,5.714290055857321,5.7142901006808895,41514786616
2025-02-24,6.000004432,6.000004402283602,6.000004462349481,41514786616
2025-02-25,6.285718786285714,6.285718748118816,6.285718825096472,41514786616
2025-02-26,6.571433140571428,6.571433092686914,6.5714331882425165,41514786616
2025-02-27,6.857147494857142,6.857147438065665,6.85714755093616,41514786616
2025-02-28,7.142861849142856,7.142861781756467,7.142861914177422,41514786616
2025-03-01,7.4285762034285705,7.428576124815678,7.428576277572971,41514786616
2025-03-02,7.714290557714285,7.71429046743872,7.714290640449524,41514786616
2025-03-03,8.000004912,8.000004807991797,8.000005007402843,41514786616
2025-03-04,8.285719266285714,8.28571915119536,8.285719374500916,41514786616
2025-03-05,8.571433620571428,8.571433495000706,8.571433738461803,41514786616
2025-03-06,8.857147974857142,8.857147835893139,8.857148105343603,41514786616
2025-03-07,9.142862329142858,9.142862175447437,9.142862470147557,41514786616
